296,2012,10137989,3,3,0,0,2,1,2007,0,1,1,5,0,1,0,0,0,cluster1
297,2013,11113253,3,3,0,0,2,1,2009,0,1,1,5,0,12,0,12,12,cluster0
298,2013,10945449,15,1,6,0,1,0,2011,0,0,0,0,0,12,0,12,15,cluster0
299,2013,11416675,0,8,10,0,3,1,2006,0,2,10,1,0,2,0,4,0,cluster1
300,2012,10454907,0,4,0,0,3,1,2009,0,1,10,1,0,4,0,12,12,cluster0
301,2013,11335854,3,3,-1,0,-1,1,2001,0,1,1,9,0,0,0,0,0,cluster1
302,2013,11242640,5,5,-1,0,-1,1,2014,0,1,10,3,0,0,0,0,0,cluster1
303,2012,10503042,9,5,0,0,3,1,2004,0,1,0,7,9,11,0,12,6,cluster0
304,2012,10736166,-1,1,0,0,1,0,1999,0,2,0,7,3,1,0,0,0,cluster1
305,2012,10516609,13,8,6,0,2,1,2000,0,0,10,1,0,12,0,12,12,cluster0
306,2013,10932845,18,1,0,0,1,0,2008,0,1,0,0,0,4,0,0,0,cluster1
307,2012,10767417,18,1,2,0,1,0,2013,0,1,0,2,0,-1,0,-1,0,cluster1
308,2012,10268579,11,0,0,0,1,1,2012,0,1,10,1,0,12,0,12,12,cluster0
309,2013,10979664,10,13,2,0,2,1,2006,0,1,10,1,0,12,0,12,12,cluster0
310,2013,10792084,10,5,4,0,3,1,2008,0,1,10,1,0,12,0,12,12,cluster0
311,2013,11227510,0,8,0,0,-1,1,2004,0,1,10,1,0,0,0,0,0,cluster1
312,2013,11296587,8,5,0,0,0,1,1988,0,1,12,8,0,1,0,12,12,cluster0
313,2012,10727418,9,5,0,0,2,1,2003,0,1,12,4,0,0,0,0,0,cluster1
314,2013,11643150,10,5,-1,0,-1,1,2003,0,1,10,1,0,0,0,0,0,cluster1
315,2012,10279507,3,3,0,0,2,1,2005,0,1,1,2,0,13,0,5,0,cluster1
316,2012,10780360,4,8,0,0,2,1,2007,0,5,10,1,0,12,0,12,12,cluster0
317,2013,11432550,18,1,1,0,2,0,2006,0,2,0,0,3,7,0,12,12,cluster0
318,2012,10770256,9,5,2,0,2,1,2012,0,1,12,1,0,2,0,0,0,cluster1
319,2013,11170455,8,5,0,0,0,1,2003,0,1,12,1,0,12,0,12,12,cluster0
320,2013,11237675,9,5,11,0,1,1,2005,0,1,0,7,0,1,0,12,12,cluster0
321,2012,10265247,10,6,1,0,7,1,2006,0,1,10,1,0,12,0,12,12,cluster0
322,2012,10978429,9,5,0,0,1,1,1998,0,1,12,4,0,19,0,-1,0,cluster1
323,2013,11288555,4,4,3,0,6,1,2013,0,1,10,1,0,5,0,12,12,cluster0
324,2013,11299606,3,3,0,0,3,1,2008,0,2,1,9,0,19,0,1,12,cluster0
325,2012,10859231,4,6,0,0,0,1,2011,0,11,10,1,0,0,0,0,0,cluster1
326,2012,10649159,4,4,4,0,3,4,2004,0,1,0,1,9,18,0,12,12,cluster0
327,2012,10746026,0,8,13,0,3,1,1999,0,1,10,1,0,-1,0,0,6,cluster1
328,2013,11530887,3,3,0,0,0,1,2005,0,1,1,1,0,0,0,5,0,cluster1
329,2013,11460561,10,1,0,0,7,0,2003,0,1,0,1,9,11,0,12,12,cluster0
330,2012,10097610,4,4,2,0,2,1,2010,0,2,10,1,0,12,0,12,12,cluster0
331,2013,11304078,3,3,0,0,2,1,1990,0,1,1,4,3,8,0,0,0,cluster1
332,2013,11673080,15,8,0,0,3,1,2013,0,1,10,1,0,0,0,0,0,cluster1
333,2013,11542882,0,8,0,0,2,1,2006,0,2,10,1,0,12,0,12,12,cluster0
334,2012,10769248,2,1,1,0,5,0,1996,0,1,0,1,0,20,0,16,12,cluster0
335,2013,11243016,15,1,7,0,0,0,1999,0,1,0,2,0,14,0,12,12,cluster0
336,2013,11300266,3,3,3,0,-1,1,1990,0,1,1,4,3,8,0,0,0,cluster1
337,2012,10295499,0,4,0,0,2,1,2006,0,1,10,1,0,12,0,12,6,cluster0
338,2013,11347127,5,5,-1,0,-1,1,2006,0,1,10,1,0,0,0,0,0,cluster1
339,2013,12127947,7,2,0,0,1,1,2001,0,1,1,4,0,0,0,14,0,cluster1
340,2013,11218439,13,8,10,0,1,1,2004,0,1,10,1,0,12,0,12,7,cluster0
341,2012,10568281,3,3,0,0,6,1,2002,0,1,1,4,0,17,0,0,15,cluster0
342,2013,11435269,17,11,2,0,3,0,2011,0,1,0,1,0,12,0,12,12,cluster0
343,2013,12113395,0,8,3,0,2,1,1999,0,1,10,7,0,4,9,12,12,cluster0
344,2012,11278565,3,3,-1,0,-1,1,2008,0,1,1,9,0,0,0,0,0,cluster1
345,2012,10195777,8,5,0,0,0,1,2008,0,1,10,4,0,4,0,12,12,cluster0
346,2013,11822012,9,5,0,0,1,1,2007,0,1,0,7,0,12,0,0,0,cluster1
347,2013,11465647,3,3,0,0,0,1,2013,0,1,1,4,0,-1,0,12,12,cluster0
348,2013,10985735,4,6,0,0,1,1,2010,0,1,10,1,0,0,0,0,0,cluster1
349,2013,11229827,3,3,0,0,1,1,1996,0,1,1,9,0,0,0,0,0,cluster1
350,2012,10451035,3,3,0,0,1,1,1987,0,1,1,3,9,15,0,12,12,cluster0
351,2013,11187829,9,5,10,0,0,1,2004,0,1,0,7,0,4,0,5,0,cluster1
352,2013,11795058,3,3,0,0,2,1,2009,0,1,1,8,0,0,0,0,0,cluster1
353,2013,11631575,0,5,1,0,1,1,2006,0,2,10,7,0,20,0,0,0,cluster1
354,2013,11035054,11,8,6,0,-1,1,1999,0,1,10,1,0,0,0,0,0,cluster1
355,2012,10620187,5,5,-1,0,-1,1,1998,0,1,10,5,0,0,0,0,0,cluster1
356,2012,10849965,3,3,0,0,4,1,2009,0,2,1,8,9,18,0,0,0,cluster1
357,2013,10891576,4,6,0,0,0,1,2008,0,1,10,1,0,12,0,12,15,cluster0
358,2013,11012167,10,5,1,0,2,1,2003,0,4,10,1,0,5,0,0,0,cluster1
359,2012,10676870,10,5,4,0,0,1,2006,0,1,10,1,0,0,0,0,0,cluster1
360,2013,11000644,0,4,0,0,3,1,2008,0,1,10,1,0,12,0,12,12,cluster0
361,2013,11292786,8,5,0,0,2,1,2005,0,1,12,3,9,11,0,17,0,cluster0
362,2012,10294330,3,3,0,0,1,1,2006,0,1,1,4,0,19,0,16,12,cluster0
363,2013,11299989,6,14,0,0,2,1,2004,0,1,12,6,3,8,0,0,0,cluster1
364,2012,10567730,18,1,2,0,3,0,2006,0,1,0,7,0,0,0,0,0,cluster1
365,2012,10131320,0,4,0,0,1,1,2002,0,2,10,1,0,4,0,12,12,cluster0
366,2012,10615566,3,3,11,0,1,1,2010,0,1,1,3,0,17,0,12,0,cluster0
367,2013,11159246,12,8,16,0,3,2,2001,0,1,1,3,0,16,0,12,12,cluster0
368,2012,10697880,10,5,6,0,-1,1,2009,0,1,10,1,0,0,0,0,0,cluster1
369,2012,10583873,7,2,3,0,7,1,2008,0,1,1,5,0,20,0,0,0,cluster1
370,2013,11320337,3,3,0,0,1,1,2008,0,1,1,7,0,17,0,12,12,cluster0
371,2012,10419925,3,3,0,0,2,1,1984,0,1,1,2,9,11,0,17,12,cluster0
372,2013,11295379,3,3,0,0,0,1,2012,0,1,1,7,0,12,0,12,12,cluster0
373,2013,11795145,4,6,0,0,0,1,2011,0,7,10,1,0,-1,0,0,0,cluster1
374,2013,11605299,3,3,3,0,1,1,2004,0,1,1,3,0,12,0,12,12,cluster0
375,2013,11775172,18,1,10,0,0,0,2014,0,2,0,7,0,0,0,0,0,cluster1
376,2013,10804532,1,1,1,0,0,0,1997,0,1,0,7,0,20,0,12,12,cluster0
377,2013,11674307,9,5,0,0,2,1,2006,0,1,0,7,0,2,0,12,0,cluster1
378,2013,11217496,3,3,0,0,2,1,2002,0,1,1,2,0,12,0,12,12,cluster0
379,2012,11269932,11,5,11,0,3,1,1999,0,1,10,1,0,2,0,0,0,cluster1
380,2013,11649893,0,0,2,0,1,1,2006,0,1,10,1,0,12,0,12,12,cluster0
381,2013,11811937,3,3,4,0,3,1,1989,0,1,1,3,0,17,0,12,0,cluster0
382,2013,11220929,4,6,14,0,4,1,2010,0,1,10,7,0,20,0,0,0,cluster1
383,2012,10325568,1,16,5,0,3,0,2004,0,1,0,8,0,10,0,12,12,cluster0
384,2012,10374638,0,0,3,0,1,1,2005,0,1,10,1,0,5,0,12,12,cluster0
385,2013,11285309,3,3,0,0,2,1,2002,0,1,1,3,0,17,9,7,12,cluster0
386,2013,11698425,3,3,0,0,2,1,2006,0,1,1,6,0,19,0,0,0,cluster1
387,2013,11313374,3,12,0,0,3,1,2008,0,1,1,8,9,7,0,12,12,cluster0
388,2012,10283757,9,5,3,0,1,23,2012,0,1,0,7,0,20,0,12,12,cluster0
389,2012,10920426,10,5,0,0,0,1,2001,0,1,10,1,0,-1,0,0,7,cluster1
390,2013,11248917,3,3,0,0,1,1,2009,0,1,1,3,9,11,0,12,6,cluster0
391,2012,10675405,6,5,0,0,0,1,2006,0,1,10,7,0,0,0,0,6,cluster1
392,2013,11460294,3,3,0,0,0,1,2008,0,1,1,8,0,-1,0,0,0,cluster1
393,2013,11600053,0,0,5,0,3,1,1999,0,2,10,1,0,10,9,18,12,cluster0
394,2012,10671599,3,12,0,0,1,1,2000,0,1,1,4,0,12,0,12,0,cluster0
395,2013,11382087,10,5,2,0,3,1,2008,0,1,10,1,0,12,0,12,12,cluster0
396,2012,10521936,5,5,0,0,0,1,1998,0,2,10,2,0,12,0,12,12,cluster0
397,2012,10626233,7,12,0,0,1,1,2008,0,1,1,2,0,2,0,0,0,cluster1
398,2013,11662443,4,6,1,0,2,1,2011,0,8,10,2,0,5,0,0,0,cluster1
399,2012,10454771,3,3,4,0,2,1,2006,0,1,1,9,0,2,0,12,0,cluster1
400,2012,10743950,4,6,10,0,0,1,2011,0,1,10,1,0,4,0,0,0,cluster1
401,2013,11345385,10,5,0,0,0,1,2002,0,1,10,1,0,16,0,12,12,cluster0
402,2013,11679196,9,5,0,0,0,1,2005,0,1,0,7,0,4,0,12,12,cluster0
403,2012,10722022,9,5,0,0,0,1,2001,0,2,12,6,0,-1,0,0,0,cluster1
404,2012,10727431,3,3,0,0,2,1,2009,0,1,1,3,0,-1,0,0,0,cluster1
405,2013,11697398,3,3,0,0,0,1,2011,0,2,1,8,0,12,0,0,0,cluster1
406,2013,11379853,3,3,8,0,5,1,2009,0,1,1,8,0,0,0,0,0,cluster1
407,2013,11123032,9,5,2,0,3,23,2012,0,2,0,1,0,0,0,0,0,cluster1
408,2012,10567983,7,12,0,0,2,1,2008,0,1,1,2,0,4,0,0,0,cluster1
409,2013,11834751,9,5,1,0,7,1,2004,0,2,0,7,0,4,0,5,0,cluster1
410,2012,10376923,6,5,1,0,4,1,2007,0,2,10,4,0,-1,0,0,0,cluster1
411,2013,11246518,3,3,0,0,0,1,2010,0,1,1,8,0,-1,0,0,0,cluster1
412,2012,10469639,0,8,0,0,3,1,2010,0,1,10,1,0,4,0,0,0,cluster1
413,2013,11703727,0,8,15,0,3,1,2001,0,2,10,1,0,20,0,0,0,cluster1
414,2012,10491499,3,3,0,0,3,1,2009,0,1,1,3,0,0,0,0,0,cluster1
415,2012,10524349,3,3,0,0,3,1,2009,0,1,1,9,0,2,0,12,12,cluster0
416,2012,10465330,3,3,4,0,0,1,2012,0,1,1,2,0,17,0,1,12,cluster0
417,2012,10398628,18,1,1,0,6,0,2009,0,1,0,2,0,14,0,12,12,cluster0
418,2013,11440675,9,5,1,0,4,1,2004,0,1,0,7,0,1,0,12,15,cluster0
419,2012,10354116,17,11,0,0,2,0,2012,0,2,0,2,0,12,0,12,12,cluster0
420,2012,10153587,1,1,3,0,6,0,2009,0,1,0,2,0,17,3,8,12,cluster0
421,2013,11698759,4,6,1,0,2,1,2013,0,4,10,1,0,0,0,0,0,cluster1
422,2013,10920551,1,1,2,0,1,0,2001,0,1,0,2,0,12,0,12,12,cluster0
423,2013,11205521,3,3,0,0,0,1,1987,0,2,1,9,0,2,0,4,12,cluster0
424,2013,11068466,15,8,0,0,0,1,2011,0,2,10,1,0,0,0,0,0,cluster1
425,2012,10715700,10,4,0,0,2,1,2006,0,2,10,1,0,0,0,0,0,cluster1
426,2012,10128226,0,0,0,0,0,1,2001,0,1,10,7,0,1,9,18,12,cluster0
427,2012,10607466,3,3,0,0,2,1,2011,0,1,1,4,9,15,0,0,0,cluster1
428,2013,11570681,1,1,4,0,1,0,2001,0,1,0,8,0,2,9,18,7,cluster0
429,2012,10696967,3,3,6,0,-1,1,2007,0,1,1,8,0,0,0,0,0,cluster1
430,2012,10933974,11,5,5,0,2,1,1998,0,2,10,1,0,10,0,0,0,cluster1
431,2013,11694495,3,3,13,0,0,1,2006,0,1,1,9,0,17,9,18,0,cluster0
432,2013,11576470,3,3,3,0,0,1,2013,0,1,1,4,0,5,0,12,12,cluster0
433,2013,11358536,9,5,0,0,6,1,2008,0,4,0,7,0,12,0,12,12,cluster0
434,2013,11260823,15,8,3,0,0,1,2006,0,1,10,1,0,20,0,0,0,cluster1
435,2012,10668855,0,8,0,0,3,1,2004,0,2,10,1,9,11,0,12,12,cluster0
436,2013,12008781,11,8,0,0,3,1,2005,0,1,10,1,0,2,0,0,0,cluster1
437,2012,10898766,9,14,0,0,1,1,2007,0,1,10,4,9,12,0,12,12,cluster0
438,2012,10522436,3,3,0,0,2,1,2008,0,1,1,7,3,8,0,12,0,cluster1
439,2012,10329940,1,18,11,0,2,0,2000,0,1,0,2,3,15,0,12,12,cluster0
440,2013,11195142,5,5,0,0,0,1,2011,0,6,10,2,0,16,0,12,12,cluster0
441,2013,11532428,1,1,7,0,1,0,2014,0,1,0,8,0,16,0,12,12,cluster0
442,2012,10591098,4,6,1,0,6,1,2009,0,7,10,1,9,21,9,22,7,cluster0
443,2012,10399161,3,3,0,0,3,1,2004,0,1,1,9,0,1,0,12,12,cluster0
444,2013,11085693,13,1,-1,0,2,0,2000,0,1,0,20,0,20,0,12,12,cluster0
445,2013,11926827,9,5,0,0,2,1,2006,0,1,10,4,0,22,0,0,0,cluster1
446,2012,10766707,7,2,1,0,0,1,2007,0,1,1,29,18,22,0,0,0,cluster1
447,2013,11329635,3,3,0,0,0,1,1999,0,2,1,4,0,2,0,12,12,cluster0
448,2013,11527707,10,5,6,0,6,1,2006,0,0,10,1,0,12,0,12,15,cluster0
449,2013,11403992,3,3,0,0,1,1,2009,0,1,1,6,0,17,0,0,0,cluster1
450,2012,10420693,3,3,0,0,4,1,2010,0,1,1,4,9,22,0,0,0,cluster1
451,2012,10174341,3,3,0,0,2,1,2009,0,1,1,9,0,1,0,12,12,cluster0
452,2013,11444509,3,3,0,0,3,1,1995,0,1,1,9,0,17,0,12,0,cluster0
453,2012,10990138,3,3,2,0,1,1,2006,0,1,1,2,0,0,0,0,0,cluster1
454,2013,11737950,13,8,0,0,1,1,2000,0,1,10,1,0,4,0,2,0,cluster1
455,2013,11138817,3,3,9,0,0,1,2012,0,1,1,1,0,14,9,12,12,cluster0
456,2013,11332419,10,5,2,0,0,1,2000,0,3,10,1,0,12,0,12,0,cluster0
457,2012,10828700,1,1,3,0,5,0,1998,0,2,0,5,0,20,0,12,12,cluster0
458,2012,10572757,3,3,0,0,0,1,2011,0,1,1,5,0,0,0,0,0,cluster1
459,2012,10753462,15,8,0,0,3,1,2008,0,1,10,1,3,8,0,0,7,cluster1
460,2012,10506854,7,12,0,0,2,1,2009,0,1,1,4,0,0,0,0,0,cluster1
461,2012,10682907,9,5,0,0,2,1,2004,0,1,0,7,0,12,0,0,0,cluster1
462,2013,11003362,16,4,0,0,1,1,2011,0,2,10,1,9,11,0,12,12,cluster0
463,2012,10386374,4,6,3,0,7,1,2007,0,1,10,1,0,5,0,12,12,cluster0
464,2012,10187354,10,5,0,0,1,1,2003,0,1,10,1,0,2,0,12,12,cluster0
465,2013,11806820,11,5,0,0,3,1,2008,0,1,10,1,0,2,0,0,0,cluster1
466,2013,11221796,13,4,0,0,1,1,2008,0,2,10,1,0,14,0,16,12,cluster0
467,2012,10190430,10,5,7,0,2,1,2006,0,1,10,1,0,14,0,12,12,cluster0
468,2013,11320327,1,1,0,0,0,0,2005,0,1,0,5,0,12,0,12,12,cluster0
469,2013,10830327,11,8,6,0,2,1,2004,0,0,10,1,0,12,0,12,12,cluster0
470,2012,10705829,13,0,6,0,0,1,2004,0,0,10,1,0,12,0,12,12,cluster0
471,2013,11094227,10,5,0,0,3,1,2003,0,1,10,1,0,16,0,12,12,cluster0
472,2013,11679179,10,5,1,0,5,1,2000,0,1,10,1,0,4,0,5,0,cluster1
473,2012,10384452,0,8,5,0,3,1,1995,0,1,10,7,0,10,0,12,12,cluster0
474,2013,11634387,10,13,0,0,2,1,2006,0,1,10,1,0,12,0,4,12,cluster0
475,2012,10776439,0,8,5,0,2,1,2001,0,1,10,1,0,10,0,5,0,cluster1
476,2012,11033644,0,8,0,0,1,1,2000,0,1,10,1,0,4,0,0,0,cluster1
477,2013,11714992,3,3,0,0,0,1,2007,0,1,1,2,0,12,0,12,12,cluster0
478,2012,10571225,0,8,0,0,0,1,2003,0,1,10,1,3,15,0,12,12,cluster0
479,2013,11253915,4,6,0,0,3,1,2012,0,1,10,1,0,13,9,12,0,cluster0
480,2012,10436670,14,14,3,0,2,1,2009,0,1,1,4,0,5,0,12,12,cluster0
481,2012,10573858,8,5,4,0,2,1,1993,0,1,0,7,0,5,0,0,0,cluster1
482,2013,11279938,1,1,0,0,0,0,2011,0,1,0,5,0,12,0,12,12,cluster0
483,2013,10911944,13,8,4,0,1,1,1967,0,1,0,3,0,12,0,12,12,cluster0
484,2013,11046436,7,12,0,0,1,1,2004,0,1,1,7,0,4,0,0,20,cluster0
485,2013,11155976,9,5,13,0,2,1,2006,0,1,10,4,0,0,0,0,0,cluster1
486,2013,11099596,3,3,0,0,6,1,2009,0,1,1,6,0,12,0,12,12,cluster0
487,2012,10060672,0,0,3,0,1,1,2000,0,3,10,1,0,5,0,12,12,cluster0
488,2013,11288567,11,5,0,0,2,1,2010,0,3,10,5,0,12,0,12,12,cluster0
489,2012,10889846,3,3,0,0,0,1,2007,0,1,1,3,0,0,0,0,0,cluster1
490,2012,10008775,0,0,0,0,2,1,2002,0,2,10,1,0,12,0,12,12,cluster0
491,2013,11499052,10,5,0,0,1,1,2003,0,8,10,1,9,11,0,12,12,cluster0
492,2012,10343285,3,3,0,0,1,1,2005,0,1,1,9,9,11,0,12,12,cluster0
493,2013,11266476,3,3,1,0,3,1,2013,0,1,1,4,0,19,0,1,0,cluster1
494,2012,9995910,17,11,3,0,1,0,2009,0,1,0,2,0,5,0,12,12,cluster0
495,2013,11181226,10,5,5,0,0,1,2003,0,1,10,1,0,10,0,12,12,cluster0
496,2012,10672054,11,8,-1,0,-1,1,1997,0,1,10,1,0,0,0,0,0,cluster1
497,2013,11301953,13,8,0,0,3,2,1996,0,2,16,2,0,12,0,12,12,cluster0
498,2013,11130330,3,3,0,0,1,23,2010,0,1,0,4,0,-1,0,0,0,cluster1
499,2013,11296080,3,3,0,0,1,1,1998,0,1,1,9,0,-1,0,12,12,cluster0
500,2012,10724959,6,5,0,0,3,1,1990,0,1,12,8,0,12,0,12,12,cluster0
501,2013,11471339,4,4,2,0,1,1,2013,0,1,10,1,0,12,0,12,12,cluster0
502,2012,10591001,10,5,1,0,1,1,2010,0,1,10,1,3,8,0,0,0,cluster1
503,2013,11303001,10,8,3,0,4,1,2002,0,1,10,1,0,5,0,12,12,cluster0
504,2012,10159526,8,14,0,0,3,1,2004,0,1,10,7,0,13,0,12,12,cluster0
505,2013,10953187,11,5,4,0,1,1,2005,0,1,10,1,9,18,0,12,12,cluster0
506,2013,11230234,3,3,0,0,0,1,2009,0,1,1,3,0,4,0,2,0,cluster1
507,2013,11328407,9,5,0,0,3,1,2007,0,1,0,7,0,22,0,22,0,cluster0
508,2013,11182606,1,1,3,0,3,0,1999,0,1,0,6,0,-1,0,12,12,cluster0
509,2012,10556561,8,5,0,0,1,1,1986,0,1,0,7,0,12,0,1,12,cluster0
510,2013,11441793,5,1,-1,0,-1,0,2011,0,1,0,2,0,0,0,0,0,cluster1
511,2012,10123470,4,13,0,0,1,1,2006,0,1,10,1,0,12,0,12,15,cluster0
512,2013,11770477,3,3,0,0,1,1,2008,0,1,1,4,0,17,0,0,0,cluster1
513,2013,11486013,10,5,0,0,3,1,2000,0,1,10,1,9,11,0,12,12,cluster0
514,2013,11382476,0,8,4,0,1,1,2008,0,1,10,1,0,12,0,12,12,cluster0
515,2013,11727466,2,4,3,0,2,1,1982,0,5,0,7,0,20,0,0,0,cluster1
516,2012,10732271,4,6,0,0,3,1,2011,0,1,10,1,0,4,0,17,0,cluster0
517,2012,10232195,10,5,0,0,2,1,2003,0,1,10,1,9,18,0,12,20,cluster0
518,2013,11042663,9,5,0,0,3,1,2006,0,4,10,4,0,0,0,0,0,cluster1
519,2013,11582578,9,5,0,0,1,1,2009,0,1,0,7,9,11,0,12,12,cluster0
520,2012,11340294,1,1,7,0,2,0,2006,0,2,0,7,0,0,0,0,0,cluster1
521,2013,11012107,0,4,0,0,1,1,2008,0,1,10,1,0,12,0,12,7,cluster0
522,2013,11226246,9,5,3,0,0,23,2013,0,2,0,7,0,0,0,0,0,cluster1
523,2012,10547198,3,3,0,0,3,1,2004,0,2,1,9,0,17,0,12,0,cluster0
524,2013,11182798,3,3,0,0,3,1,2000,0,1,1,9,0,17,0,0,0,cluster1
525,2013,11367618,3,3,0,0,0,1,2005,0,1,1,4,0,12,0,12,12,cluster0
526,2012,10717563,17,11,1,0,7,0,2011,0,1,0,7,0,4,0,0,0,cluster1
527,2013,11327070,3,3,1,0,1,1,2005,0,1,1,9,0,20,0,12,12,cluster0
528,2013,11526436,0,0,0,0,5,1,2003,0,1,10,1,0,5,0,12,12,cluster0
529,2012,10873830,16,4,9,0,3,1,2010,0,1,10,1,0,14,0,0,0,cluster1
530,2013,11279113,3,3,0,0,2,1,2008,0,1,1,6,0,0,0,0,0,cluster1
531,2012,10665776,8,5,1,0,0,1,2004,0,2,0,7,0,5,0,0,0,cluster1
532,2013,10907065,0,4,0,0,0,1,2011,0,1,10,1,0,12,0,12,12,cluster0
533,2012,10748103,3,3,0,0,7,1,2012,0,1,1,6,0,19,0,1,6,cluster0
534,2013,11398520,3,3,0,0,0,1,2009,0,1,1,4,0,0,0,0,0,cluster1
535,2012,10632276,3,3,0,0,1,1,2007,0,1,1,8,0,17,3,20,0,cluster0
536,2013,11322557,3,3,0,0,2,1,2009,0,1,1,4,9,18,0,0,0,cluster1
537,2012,10530942,0,8,7,0,0,1,2009,0,1,10,1,0,2,0,12,12,cluster0
538,2013,11507651,10,4,16,0,3,1,2012,0,1,10,1,0,4,3,7,0,cluster1
539,2012,10550685,3,3,3,0,7,1,2011,0,1,1,7,0,17,0,1,0,cluster1
540,2013,11795195,8,5,0,0,1,1,2006,0,2,12,7,0,0,0,0,0,cluster1
541,2013,11824832,9,5,0,0,3,23,2013,0,1,0,7,9,11,0,0,0,cluster1
542,2012,10728324,3,3,2,0,2,1,2005,0,1,1,8,0,0,0,0,0,cluster1
543,2013,11108767,10,5,0,0,0,1,2011,0,1,10,1,0,12,0,12,12,cluster0
544,2012,10613262,4,6,11,0,3,1,2008,0,1,10,1,0,-1,0,0,0,cluster1
545,2013,11255807,3,3,0,0,1,1,2011,0,1,1,2,0,1,0,12,12,cluster0
546,2013,11681128,10,16,-1,0,-1,1,2010,0,2,10,1,0,0,0,0,0,cluster1
547,2013,11700261,3,3,-1,0,-1,1,2004,0,1,1,8,0,0,0,0,0,cluster1
548,2013,11069756,3,3,0,0,0,1,2004,0,1,1,9,0,20,0,12,12,cluster0
549,2012,10773568,0,4,0,0,1,1,2011,0,2,10,1,0,12,0,12,12,cluster0
550,2012,10750510,4,6,3,0,0,1,2011,0,1,10,1,9,18,0,0,0,cluster1
551,2013,11252811,1,1,1,0,3,0,2013,0,1,0,7,0,5,0,12,12,cluster0
552,2012,11092681,4,6,0,0,3,1,2012,0,1,10,1,0,13,0,12,12,cluster0
553,2013,11218595,3,3,16,0,0,1,2001,0,1,1,8,0,12,0,12,12,cluster0
554,2012,10736304,8,5,0,0,0,1,2009,0,2,10,4,0,4,0,0,0,cluster1
555,2013,11459204,3,3,3,0,6,1,2014,0,1,1,2,9,18,0,0,0,cluster1
556,2013,11327541,3,3,0,0,2,1,2004,0,1,1,9,0,12,0,12,12,cluster0
557,2012,10916430,10,5,0,0,2,1,2003,0,5,10,1,0,0,0,0,0,cluster1
558,2013,11003242,0,8,1,0,1,1,2009,0,1,10,1,0,20,0,4,12,cluster0
559,2013,11445741,0,0,0,0,3,1,2001,0,1,10,1,0,1,3,20,12,cluster0
560,2012,10131815,3,3,0,0,0,1,1993,0,1,1,2,0,12,0,12,12,cluster0
561,2013,10982430,20,20,0,0,2,1,2012,0,1,10,1,0,2,9,18,12,cluster0
562,2012,10310479,3,3,0,0,3,1,2010,0,1,1,2,9,11,0,12,12,cluster0
563,2013,11243663,3,3,0,0,3,1,2011,0,1,1,7,3,8,0,17,12,cluster0
564,2013,11485994,4,6,0,0,0,1,2012,0,3,10,1,0,12,0,12,12,cluster0
565,2012,10855639,3,3,0,0,0,1,2006,0,1,1,8,0,-1,0,0,0,cluster1
566,2013,11833559,3,3,0,0,0,1,1997,0,1,1,4,0,4,0,0,0,cluster1
567,2012,10922499,14,14,0,0,2,1,2002,0,1,1,4,0,13,0,5,0,cluster1
568,2012,10737732,3,3,0,0,2,1,2012,0,1,1,3,0,-1,0,0,0,cluster1
569,2012,10416538,3,3,0,0,1,1,2009,0,1,1,4,9,18,9,18,0,cluster0
570,2012,10579228,10,5,0,0,0,1,2005,0,1,10,1,0,1,0,1,15,cluster0
571,2012,10324709,15,0,16,0,0,1,2008,0,1,10,1,9,12,0,12,12,cluster0
572,2012,10240881,13,18,1,0,1,0,2011,0,1,0,7,0,12,0,12,12,cluster0
573,2013,11558533,1,1,3,0,0,0,2011,0,1,0,7,0,12,0,12,12,cluster0
574,2013,11227568,1,1,3,0,4,0,2008,0,2,0,4,0,0,0,0,0,cluster1
575,2013,11544590,5,5,0,0,0,1,2012,0,1,10,5,0,1,0,14,6,cluster0
576,2013,11415708,11,8,0,0,1,1,2007,0,1,10,1,0,0,0,0,0,cluster1
577,2012,10541621,10,5,-1,0,2,1,2001,0,1,10,1,0,-1,0,12,12,cluster0
578,2012,10092121,13,0,0,0,3,1,2008,0,2,10,1,0,5,0,12,12,cluster0
579,2013,11294263,3,3,0,0,0,1,2009,0,1,1,7,0,0,0,0,0,cluster1
580,2013,11290672,3,3,1,0,5,1,2007,0,1,1,79,22,0,0,12,12,cluster0
581,2012,10657772,1,4,3,0,2,0,2000,0,1,0,7,0,0,0,0,0,cluster1
582,2012,10563980,10,16,0,0,3,1,2011,0,1,10,1,0,-1,0,0,0,cluster1
583,2013,11444581,3,3,9,0,1,1,2009,0,1,1,3,0,14,0,12,12,cluster0
584,2013,11481808,3,3,4,0,7,1,2005,0,1,1,9,0,2,0,12,12,cluster0
585,2013,10832187,0,8,0,0,3,1,2010,0,1,10,1,0,12,0,12,12,cluster0
586,2013,11245724,0,8,0,0,0,1,2006,0,1,10,1,0,16,0,5,6,cluster0
587,2013,11129511,18,13,6,0,2,0,2008,0,1,0,2,0,12,0,12,12,cluster0
588,2012,10805281,3,3,0,0,1,1,2008,0,2,1,7,0,17,0,12,12,cluster0
589,2012,10382963,3,3,0,0,0,1,2011,0,1,1,2,0,12,0,12,12,cluster0
590,2012,10344566,3,2,0,0,0,1,1982,0,1,1,2,3,8,0,12,12,cluster0
591,2013,11761307,13,8,9,0,2,1,2008,0,1,10,1,0,2,0,4,0,cluster1
