2107,2013,11663944,3,3,9,0,2,1,2012,0,1,1,8,0,14,0,17,0,cluster0
2110,2013,11554258,0,0,0,0,0,1,2001,0,1,10,7,9,11,0,12,12,cluster0
2112,2013,11476662,10,5,0,0,0,1,2009,0,1,10,1,0,2,0,12,12,cluster0
2114,2012,10554762,4,6,3,0,6,1,2010,0,2,10,1,0,12,0,-1,12,cluster0
2116,2012,10704414,13,8,3,0,3,1,2008,0,2,10,1,0,5,0,12,12,cluster0
2117,2012,10454107,14,14,0,0,2,1,2012,0,1,1,2,0,14,0,1,12,cluster0
2118,2013,10829367,0,8,0,0,2,1,2004,0,1,10,1,0,4,0,12,12,cluster0
2121,2013,11407358,11,8,5,0,3,1,2013,0,2,10,1,0,10,0,-1,12,cluster0
2122,2012,10394315,0,9,0,0,1,1,2004,0,3,10,7,0,5,0,12,12,cluster0
2123,2013,11607901,4,13,4,0,2,1,2012,0,3,10,2,9,18,0,12,0,cluster0
2124,2012,10384717,11,8,4,0,0,1,2002,0,2,10,1,0,2,0,12,12,cluster0
2125,2013,11152845,3,3,1,0,5,1,2008,0,1,1,2,0,20,0,12,0,cluster0
2127,2012,10538685,0,0,0,0,1,1,2008,0,1,10,1,0,12,0,12,12,cluster0
2128,2013,11634541,10,5,0,0,0,1,2002,0,1,13,6,0,1,0,4,12,cluster0
2130,2013,11540524,3,3,0,0,3,1,2012,0,1,1,2,0,18,0,12,0,cluster0
2133,2013,11494033,3,3,0,0,2,1,2009,0,1,1,4,0,12,0,12,12,cluster0
2135,2012,10383649,11,8,3,0,3,1,2012,0,2,10,1,0,12,0,12,12,cluster0
2137,2012,10072178,3,3,0,0,2,1,2006,0,1,1,5,0,17,0,12,12,cluster0
2138,2012,10769859,0,0,5,0,0,1,2004,0,1,10,1,0,10,9,18,12,cluster0
2139,2013,11612010,3,3,0,0,3,1,2013,0,1,1,9,0,5,0,0,15,cluster0
2141,2012,10173034,6,5,0,0,2,1,1999,0,1,10,7,0,1,0,12,12,cluster0
2144,2013,11958062,10,5,0,0,3,1,2005,0,1,10,1,0,13,0,12,0,cluster0
2145,2013,11769169,9,5,0,0,1,1,2004,0,1,0,7,3,20,9,18,6,cluster0
2146,2013,11331697,5,5,10,0,4,1,2008,0,1,10,1,0,5,0,12,12,cluster0
2148,2012,10636290,0,8,0,0,1,1,2000,0,1,10,1,0,1,0,16,15,cluster0
2149,2013,11096059,15,1,6,0,0,0,2001,0,0,0,5,0,12,0,12,0,cluster0
2150,2012,10789809,4,13,4,0,0,1,2009,0,8,10,1,0,12,0,12,12,cluster0
2153,2012,10149959,10,5,0,0,3,1,1998,0,3,10,1,0,1,0,13,12,cluster0
2154,2012,10007604,11,6,1,0,3,1,2007,0,8,10,1,0,5,0,12,12,cluster0
2157,2013,11503071,1,1,4,0,2,0,2007,0,1,0,5,0,12,0,12,12,cluster0
2160,2012,10335674,18,17,0,0,3,0,2003,0,2,0,5,0,12,0,12,12,cluster0
2163,2013,11261825,0,8,6,0,1,1,2000,0,0,10,1,0,12,0,12,12,cluster0
2167,2012,10534516,15,8,4,0,0,1,2008,0,1,10,1,0,12,0,12,12,cluster0
2171,2012,10345436,3,3,0,0,0,1,2011,0,1,1,3,0,12,0,12,15,cluster0
2172,2013,11606800,1,1,0,0,2,0,2002,0,1,0,2,9,11,0,12,12,cluster0
2173,2013,11115634,4,6,6,0,1,1,2011,0,0,10,1,0,12,0,12,12,cluster0
2174,2012,10313206,11,4,1,0,2,1,2007,0,1,10,1,0,5,0,4,12,cluster0
2175,2013,10822384,0,19,0,0,1,1,2003,0,2,10,1,0,12,0,12,12,cluster0
2177,2012,10365139,15,13,2,0,3,1,2009,0,1,10,1,0,12,0,12,12,cluster0
2178,2013,11321763,3,3,0,0,2,1,2006,0,1,1,6,0,12,0,12,12,cluster0
2179,2013,11468259,7,2,0,0,1,1,2010,0,1,1,7,0,12,0,12,12,cluster0
2185,2013,11280655,8,5,0,0,2,1,2012,0,2,10,4,0,12,0,12,12,cluster0
2186,2013,11810588,1,1,0,0,2,0,2003,0,1,0,5,0,16,0,2,7,cluster0
2187,2012,10329180,10,5,3,0,5,1,1997,0,3,10,1,0,5,0,12,12,cluster0
2189,2012,10483428,0,8,2,0,2,1,2007,0,1,10,1,0,12,0,12,12,cluster0
2190,2013,10927555,0,8,0,0,7,1,2012,0,1,10,1,9,18,0,12,12,cluster0
2194,2013,11511299,1,1,0,0,1,0,2007,0,1,0,5,9,11,0,12,12,cluster0
2196,2012,10019007,0,0,5,0,1,1,2008,0,1,10,1,0,10,0,4,12,cluster0
2197,2013,11519658,18,1,0,0,2,0,2003,0,1,0,5,0,12,0,12,12,cluster0
2198,2012,10003609,0,0,5,0,3,1,2001,0,1,10,1,0,10,0,12,12,cluster0
2199,2012,10286847,3,3,0,0,2,1,2008,0,1,1,2,0,12,0,12,12,cluster0
2200,2013,11630815,3,3,0,0,0,1,2008,0,1,1,9,0,-1,0,12,12,cluster0
2201,2012,10459592,7,2,0,0,2,1,2002,0,1,1,4,0,17,0,12,12,cluster0
2213,2013,11394684,0,0,0,0,3,1,2001,0,1,10,7,9,11,0,12,20,cluster0
2214,2012,9987013,15,4,3,0,2,1,2007,0,2,10,1,0,4,0,12,12,cluster0
2216,2012,10459308,1,1,0,0,3,0,2004,0,1,0,7,0,12,0,12,12,cluster0
2218,2013,11289802,1,1,6,0,2,0,1999,0,0,0,5,0,12,0,12,0,cluster0
2219,2013,11554595,10,5,0,0,0,1,2008,0,4,10,1,0,12,0,12,12,cluster0
2223,2013,11549807,0,8,0,0,2,1,2001,0,1,10,1,9,11,0,12,12,cluster0
2224,2013,11561979,9,5,1,0,7,1,2006,0,1,12,4,0,12,0,12,12,cluster0
2225,2013,11007286,-1,1,0,0,0,0,2008,0,2,0,5,0,12,0,12,12,cluster0
2226,2013,11420993,3,3,0,0,0,1,2009,0,1,1,4,0,12,0,12,12,cluster0
2229,2013,11378003,20,20,7,0,2,1,2012,0,1,10,1,0,5,0,12,7,cluster0
2232,2013,11679270,12,8,3,0,1,23,2012,0,1,0,7,0,20,3,7,0,cluster0
2233,2013,11010917,10,5,0,0,4,1,2007,0,1,10,1,0,1,9,11,12,cluster0
2235,2012,10013266,4,6,5,0,2,1,2009,0,5,10,1,0,10,0,4,12,cluster0
2237,2012,10732001,3,3,0,0,2,1,2007,0,1,1,5,0,12,0,12,0,cluster0
2238,2012,10227887,4,6,2,0,1,1,2010,0,1,10,1,0,12,0,12,12,cluster0
2240,2012,10772076,0,8,5,0,0,1,2004,0,1,10,1,9,18,0,12,15,cluster0
2241,2013,11456000,3,3,0,0,3,1,2011,0,1,1,9,0,12,0,12,12,cluster0
2244,2013,11335066,3,3,0,0,1,1,2005,0,1,1,9,0,2,0,12,6,cluster0
2245,2013,11154968,3,3,0,0,1,1,2008,0,1,1,7,0,17,0,12,12,cluster0
2247,2013,11607238,1,1,4,0,3,0,2007,0,1,0,5,9,18,0,1,12,cluster0
2249,2012,10641177,9,5,7,0,1,1,2002,0,1,12,7,3,20,0,1,12,cluster0
2250,2013,11143584,13,4,5,0,6,1,2008,0,2,10,1,0,10,0,12,12,cluster0
2253,2013,11353452,18,1,1,0,5,0,2012,0,1,0,5,0,12,0,12,12,cluster0
2255,2013,11190853,10,16,4,0,3,1,2012,0,2,10,1,0,12,0,12,12,cluster0
2256,2013,11306376,10,5,6,0,0,1,2005,0,0,10,1,0,12,0,12,12,cluster0
2257,2013,11213115,4,4,0,0,0,1,2012,0,1,10,5,0,4,0,12,12,cluster0
2258,2012,10406947,6,5,0,0,0,1,2008,0,2,12,3,0,4,0,12,6,cluster0
2262,2013,10940683,9,5,6,0,2,1,2001,0,0,12,6,0,12,0,12,0,cluster0
2267,2012,10065583,10,4,3,0,6,1,2008,0,2,10,1,0,4,0,5,12,cluster0
2271,2012,10386884,2,0,0,0,3,1,2004,0,2,10,1,0,12,0,12,12,cluster0
2273,2013,11213472,3,3,0,0,0,1,2008,0,1,1,2,0,1,0,12,15,cluster0
2274,2013,11890629,8,5,3,0,0,23,2011,0,1,0,1,0,12,0,12,12,cluster0
2278,2012,10898730,3,3,0,0,1,1,2010,0,1,1,3,0,12,0,12,12,cluster0
2280,2012,10365269,0,4,4,0,0,1,2006,0,1,10,1,0,22,0,12,12,cluster0
2281,2013,11345439,18,1,6,0,0,0,2013,0,0,0,8,0,12,0,12,12,cluster0
2283,2012,10545907,9,5,4,0,2,1,1988,0,1,12,4,0,2,0,12,12,cluster0
2284,2013,10886276,0,8,4,0,3,1,1999,0,1,10,1,9,18,0,0,7,cluster0
2286,2012,11133241,3,3,0,0,1,1,1981,0,1,1,2,9,15,0,17,12,cluster0
2288,2012,10569755,9,5,0,0,1,1,1998,0,1,12,4,0,12,0,12,12,cluster0
2289,2013,11445766,7,2,3,0,3,1,2012,0,1,1,7,0,5,0,12,12,cluster0
2292,2013,11533180,13,13,5,0,0,1,2006,0,1,10,1,0,4,0,12,12,cluster0
2293,2012,10293108,3,14,4,0,6,1,2001,0,1,1,4,3,15,0,12,6,cluster0
2294,2013,11035710,3,3,8,0,3,1,2012,0,1,1,5,0,17,0,12,0,cluster0
2295,2012,10276328,3,3,0,0,0,1,1986,0,2,1,2,0,20,0,12,6,cluster0
2296,2012,10385809,10,5,4,0,1,1,2000,0,1,10,1,0,12,0,12,12,cluster0
2298,2012,10533929,3,3,1,0,7,1,2011,0,1,1,2,0,20,0,16,12,cluster0
2300,2012,10739678,4,6,7,0,2,1,2010,0,3,10,1,0,4,0,16,12,cluster0
2301,2012,10545870,3,3,0,0,2,1,2011,0,1,1,3,0,12,0,12,7,cluster0
2302,2013,11018303,4,6,2,0,3,1,2008,0,6,10,1,0,12,0,12,12,cluster0
2305,2012,10265390,3,3,0,0,3,1,1999,0,1,1,9,9,11,0,12,0,cluster0
2309,2013,11573416,0,0,6,0,2,1,1999,0,0,10,1,0,12,0,12,12,cluster0
2311,2012,9982970,8,5,0,0,0,1,2007,0,1,10,4,9,11,0,1,20,cluster0
2314,2012,10307407,3,3,0,0,1,1,2010,0,1,1,4,9,7,0,12,12,cluster0
2316,2012,10007809,10,5,2,0,2,1,2008,0,5,10,1,0,12,0,12,12,cluster0
2317,2013,11680713,3,3,1,0,7,1,2009,0,1,1,4,0,13,0,20,0,cluster0
2318,2013,11298674,15,23,0,0,1,2,1993,0,1,10,3,0,12,0,12,12,cluster0
2319,2013,11282857,3,3,13,0,3,1,2010,0,1,1,9,0,17,0,12,12,cluster0
2321,2013,11408538,18,1,6,0,2,0,2006,0,0,0,1,3,8,0,12,12,cluster0
2323,2013,11622185,10,5,0,0,2,1,2000,0,1,10,1,0,2,0,12,12,cluster0
2324,2013,11143702,6,5,4,0,0,1,1991,0,2,12,8,0,12,0,12,12,cluster0
2325,2012,10345889,8,5,0,0,3,1,2000,0,1,12,7,0,13,0,12,12,cluster0
2326,2012,10553118,0,8,5,0,5,1,1998,0,2,10,7,0,10,0,4,12,cluster0
2331,2013,11490531,3,3,0,0,1,1,2006,0,1,1,7,0,17,0,12,0,cluster0
2332,2013,11465098,0,0,0,0,6,1,2003,0,1,10,1,9,15,0,12,12,cluster0
2333,2012,10271289,3,3,0,0,2,1,2006,0,1,1,3,0,12,0,12,12,cluster0
2341,2013,11651483,3,3,0,0,1,1,2012,0,1,1,8,0,17,9,18,0,cluster0
2342,2012,10582921,9,5,2,0,3,23,2012,0,1,0,7,0,12,0,0,12,cluster0
2346,2013,10856574,10,5,0,0,3,1,2003,0,1,10,1,9,18,0,12,6,cluster0
2347,2012,10085521,0,0,0,0,3,1,1999,0,1,10,1,0,16,0,12,12,cluster0
2349,2012,10661238,3,3,0,0,2,1,2010,0,1,1,6,0,12,0,12,0,cluster0
2350,2013,11184554,10,16,0,0,2,1,2011,0,2,10,1,0,5,0,12,12,cluster0
2354,2012,10287647,3,3,12,0,1,1,2006,0,1,1,2,0,12,0,12,20,cluster0
2355,2012,10377434,7,12,4,0,3,1,2012,0,1,1,4,0,17,0,4,12,cluster0
2356,2013,11412531,9,5,0,0,2,1,2009,0,1,0,7,0,1,9,18,15,cluster0
2357,2012,10595457,9,5,3,0,6,1,2004,0,1,0,7,0,20,0,12,12,cluster0
2358,2012,10742186,9,5,4,0,1,1,2006,0,1,0,7,0,12,0,12,0,cluster0
2359,2012,10474897,3,12,0,0,3,1,2005,0,1,1,6,0,12,9,11,12,cluster0
2361,2013,11154499,18,1,6,0,0,0,2012,0,0,0,3,3,7,0,12,12,cluster0
2363,2012,10451612,19,4,0,0,2,1,2002,0,1,10,1,0,4,0,12,12,cluster0
2364,2013,11509156,15,1,3,0,1,0,2013,0,1,0,5,0,4,0,12,12,cluster0
2365,2012,10065058,13,4,4,0,3,1,2004,0,2,10,1,0,2,9,18,12,cluster0
2366,2012,10036945,0,0,0,0,0,1,2004,0,1,10,1,0,1,9,18,12,cluster0
2367,2012,10330259,8,14,4,0,3,1,2005,0,1,10,5,0,12,0,12,12,cluster0
2368,2013,11610972,10,5,3,0,2,1,1997,0,4,10,1,0,5,0,20,12,cluster0
2376,2012,10280990,9,5,0,0,3,1,2006,0,1,10,4,0,12,0,12,12,cluster0
2377,2013,11317621,3,3,0,0,0,1,2008,0,1,1,7,0,12,0,12,12,cluster0
2379,2012,10158110,3,3,0,0,2,1,1996,0,1,1,4,9,11,0,12,6,cluster0
2380,2013,11515509,11,16,0,0,2,1,2012,0,2,10,1,9,11,0,12,12,cluster0
2383,2013,11169701,0,0,7,0,1,1,1998,0,1,10,7,0,16,0,12,12,cluster0
2384,2013,10823151,13,8,0,0,5,1,2012,0,1,10,1,0,12,0,12,12,cluster0
2386,2013,11560468,9,10,0,0,3,23,2013,0,1,0,2,0,12,0,12,12,cluster0
2389,2013,11048417,13,4,0,0,3,1,2008,0,2,10,1,9,22,0,12,12,cluster0
2390,2012,10773071,0,8,5,0,1,1,1999,0,1,10,1,0,10,0,12,12,cluster0
2391,2012,10627356,9,5,7,0,1,1,2004,0,1,0,7,0,16,0,12,12,cluster0
2395,2013,11315384,19,4,6,0,2,1,2008,0,1,10,1,0,4,0,12,12,cluster0
2396,2013,10787822,13,4,5,0,5,1,2006,0,1,10,1,0,10,0,12,12,cluster0
2397,2012,10396146,15,1,0,0,2,0,2006,0,1,0,6,0,12,0,12,12,cluster0
2399,2012,10464435,3,3,1,0,5,1,2012,0,1,1,9,9,7,9,15,0,cluster0
2400,2013,11382176,1,1,10,0,1,0,1996,0,1,0,2,0,5,0,12,12,cluster0
2402,2012,10253957,3,3,0,0,3,1,2006,0,1,1,9,9,11,0,12,15,cluster0
2404,2012,10285595,3,3,0,0,0,1,2007,0,1,1,5,0,12,0,12,12,cluster0
2406,2013,10893664,0,0,0,0,6,1,2010,0,1,10,1,0,1,9,18,12,cluster0
2408,2012,10307924,7,2,0,0,2,1,2008,0,1,1,5,0,12,0,12,12,cluster0
2410,2013,11535732,4,6,13,0,0,1,2008,0,1,10,1,0,12,0,12,12,cluster0
2411,2013,11599090,10,16,0,0,1,1,2010,0,2,10,1,0,12,0,12,12,cluster0
2414,2012,10418018,13,4,5,0,2,1,2001,0,1,10,1,0,12,0,10,12,cluster0
2415,2012,10277978,16,16,11,0,0,0,2012,0,1,0,4,0,5,0,4,12,cluster0
2416,2012,10614269,9,22,4,0,3,1,2007,0,1,10,4,0,2,0,12,12,cluster0
2419,2012,10042478,10,5,0,0,3,1,2000,0,1,10,1,9,18,0,12,12,cluster0
2420,2013,11480541,4,6,0,0,3,1,2008,0,1,10,3,0,12,0,12,12,cluster0
2423,2013,10875036,0,8,0,0,2,1,2000,0,1,10,1,3,20,9,18,12,cluster0
2424,2013,10875415,0,0,0,0,0,1,1999,0,3,10,1,0,12,0,12,12,cluster0
2425,2013,11044737,3,3,2,0,1,1,2009,0,1,1,6,0,12,0,12,12,cluster0
2430,2013,11578887,3,3,3,0,1,1,2012,0,1,1,2,9,18,9,15,0,cluster0
2431,2013,11405628,1,0,5,0,0,1,2012,0,1,10,1,0,10,0,4,12,cluster0
2433,2012,10025415,10,5,0,0,0,1,2000,0,1,10,1,0,12,0,12,12,cluster0
2435,2013,11704200,3,3,0,0,2,1,2012,0,1,1,2,0,12,0,12,0,cluster0
2437,2013,11324276,3,3,1,0,0,1,2013,0,1,1,2,0,17,0,12,0,cluster0
2438,2013,11282459,0,0,0,0,0,1,2008,0,1,10,1,9,11,0,12,12,cluster0
2439,2013,11000109,10,16,0,0,0,1,2010,0,2,10,1,0,12,0,12,12,cluster0
2440,2013,11486022,9,5,2,0,2,1,2004,0,1,0,7,0,12,0,12,12,cluster0
2441,2012,10588785,3,3,0,0,0,1,2011,0,1,1,7,0,17,9,18,0,cluster0
2444,2012,10680402,9,5,1,0,7,1,2005,0,1,0,7,0,1,0,17,12,cluster0
2446,2012,11123075,3,3,0,0,1,1,2000,0,1,1,4,0,12,0,12,0,cluster0
2448,2012,10579061,9,5,2,0,3,1,2007,0,2,0,7,0,12,0,12,0,cluster0
2449,2012,10600449,9,5,0,0,0,1,2003,0,1,10,3,0,12,0,12,12,cluster0
2451,2013,11644468,0,4,0,0,1,1,2008,0,1,10,1,9,11,0,12,12,cluster0
2452,2013,11566351,4,6,0,0,4,1,2012,0,3,10,1,0,1,0,12,12,cluster0
2453,2013,11574414,10,5,2,0,7,1,2010,0,7,10,5,0,12,0,12,12,cluster0
2457,2013,11476833,4,6,8,0,1,1,2012,0,7,10,1,0,5,0,12,12,cluster0
2458,2013,11675459,15,8,0,0,1,1,2011,0,1,10,1,0,4,0,17,0,cluster0
2459,2012,10396560,3,3,1,0,3,1,2011,0,1,1,7,0,1,9,15,12,cluster0
2461,2013,11011036,0,0,0,0,2,1,2010,0,1,10,1,0,1,9,18,11,cluster0
2462,2013,10905585,9,5,0,0,2,1,2004,0,2,0,7,0,1,0,12,12,cluster0
2463,2012,10764114,10,13,0,0,2,1,2008,0,2,10,1,9,11,0,12,12,cluster0
2464,2013,10828005,4,6,13,0,1,1,2010,0,7,10,1,0,4,0,2,12,cluster0
2465,2013,11335638,6,5,0,0,0,1,2012,0,1,10,5,0,12,0,12,12,cluster0
2466,2012,10214945,3,3,0,0,0,1,2009,0,1,1,6,0,17,0,12,12,cluster0
2474,2013,11483023,4,6,5,0,3,1,2010,0,9,10,1,0,10,0,12,12,cluster0
2476,2013,10826051,0,8,0,0,3,1,2004,0,2,10,1,0,1,9,18,12,cluster0
2478,2013,11176085,15,8,5,0,2,1,2008,0,1,10,1,0,5,0,10,12,cluster0
2481,2012,10716906,0,0,0,0,1,1,1999,0,1,10,1,9,11,0,0,12,cluster0
2486,2012,10046273,17,11,5,0,0,0,2012,0,1,0,3,0,10,0,12,12,cluster0
2489,2013,11208223,13,8,0,0,1,1,2007,0,1,10,1,0,12,0,14,12,cluster0
2490,2013,11669337,4,4,3,0,0,1,2013,0,1,10,1,0,5,0,5,12,cluster0
2493,2013,11303231,3,3,0,0,3,1,2008,0,1,1,4,9,11,0,12,12,cluster0
2495,2013,11557744,0,0,10,0,1,1,1999,0,1,10,1,0,5,0,12,7,cluster0
2496,2013,11618586,9,5,6,0,0,1,2009,0,0,0,7,0,12,0,12,12,cluster0
2497,2012,10532475,-1,1,0,0,2,0,2001,0,2,0,7,0,12,0,12,12,cluster0
2498,2013,11509308,11,0,16,0,0,1,1997,0,1,10,1,3,20,0,16,12,cluster0
2499,2012,10240719,0,0,0,0,7,1,2000,0,1,10,1,0,4,0,12,12,cluster0
2501,2012,10597369,17,11,0,0,1,0,2008,0,1,0,2,0,19,0,4,20,cluster0
2504,2013,11309282,0,8,0,0,2,1,2002,0,1,10,1,0,12,0,12,6,cluster0
2506,2013,10993834,1,1,2,0,3,0,1999,0,1,0,5,0,12,0,12,0,cluster0
2508,2012,11019150,3,3,0,0,1,1,2012,0,1,1,6,0,4,3,8,12,cluster0
2509,2012,10370347,3,3,0,0,2,1,2005,0,1,1,3,0,13,0,12,12,cluster0
2510,2012,10422142,3,3,0,0,3,1,2009,0,1,1,9,0,4,0,17,12,cluster0
2511,2013,11583898,10,5,0,0,1,1,2003,0,3,10,1,0,12,0,12,12,cluster0
2512,2013,11397542,10,5,4,0,1,1,1998,0,3,10,1,0,4,0,12,12,cluster0
2514,2012,10535146,9,5,16,0,2,1,2004,0,1,0,7,0,19,0,12,12,cluster0
2515,2013,11088065,3,12,9,0,0,1,2012,0,1,1,2,0,14,0,12,12,cluster0
2516,2013,11628679,14,14,0,0,1,1,2001,0,1,1,4,0,5,0,12,12,cluster0
2517,2012,10601405,9,5,14,0,5,1,2012,0,1,12,3,0,20,0,12,12,cluster0
2521,2012,10250063,15,4,16,0,2,1,2005,0,1,10,1,0,20,0,12,12,cluster0
2523,2013,10937078,18,1,0,0,3,0,1994,0,1,0,7,0,16,0,-1,12,cluster0
2528,2013,11234267,3,3,0,0,4,1,2011,0,1,1,3,3,20,0,12,0,cluster0
2531,2012,10402896,0,5,4,0,0,1,2001,0,1,10,1,9,12,0,12,12,cluster0
2532,2012,10187468,0,0,11,0,3,1,2004,0,1,10,1,0,5,0,12,12,cluster0
2534,2012,10719469,3,3,0,0,0,1,2010,0,1,1,2,0,12,0,12,12,cluster0
2535,2013,11118302,3,2,0,0,3,1,1981,0,1,1,2,0,5,0,4,12,cluster0
2536,2012,10550489,3,3,0,0,0,1,2008,0,1,1,7,0,12,0,0,12,cluster0
2537,2013,11314870,1,1,0,0,3,0,2010,0,1,0,7,0,12,0,12,12,cluster0
2538,2013,11060458,19,8,0,0,2,1,2004,0,1,10,1,0,2,0,12,12,cluster0
2539,2013,11633406,0,0,0,0,2,1,1999,0,1,10,1,0,14,0,12,12,cluster0
2540,2013,11264821,3,3,0,0,1,1,2009,0,1,1,9,9,11,0,12,20,cluster0
2543,2013,11288261,0,0,0,0,3,1,2002,0,2,10,1,0,12,0,12,12,cluster0
2544,2012,10344589,0,5,1,0,5,1,1999,0,1,10,7,0,12,0,17,12,cluster0
2546,2012,10195487,13,4,0,0,1,1,2001,0,1,10,1,0,12,0,12,12,cluster0
2547,2013,11065607,11,5,0,0,2,1,1998,0,1,10,1,0,2,9,18,7,cluster0
2550,2012,10459510,7,2,0,0,0,1,2005,0,1,1,2,0,2,0,12,12,cluster0
2551,2012,10437281,12,1,0,0,2,0,2011,0,1,0,2,0,12,0,12,12,cluster0
2553,2012,10623256,4,6,2,0,1,1,2012,0,1,10,1,0,12,0,12,12,cluster0
2554,2013,11222981,3,3,0,0,5,1,2002,0,1,1,3,9,11,0,12,20,cluster0
2555,2013,11822471,10,5,0,0,3,1,2010,0,2,10,3,0,12,0,12,12,cluster0
2558,2012,10218555,13,0,4,0,0,1,2004,0,1,10,1,0,4,0,12,12,cluster0
2560,2012,10299510,3,3,0,0,2,1,2000,0,1,1,9,0,16,0,12,12,cluster0
2561,2013,10864415,10,5,0,0,2,1,2003,0,1,10,1,0,2,0,12,12,cluster0
2563,2012,10347004,15,0,0,0,3,1,2005,0,1,10,1,9,11,0,12,12,cluster0
2564,2013,11481990,11,0,0,0,3,1,2011,0,1,10,1,0,4,0,2,12,cluster0
2565,2013,11421086,3,21,0,0,0,1,1970,0,1,1,2,0,12,0,12,0,cluster0
2567,2013,11366901,7,2,0,0,2,1,2011,0,1,1,3,0,17,0,12,12,cluster0
2568,2013,10902130,0,8,0,0,0,1,2001,0,1,10,1,0,16,0,12,12,cluster0
2569,2013,11317944,10,6,1,0,2,1,2003,0,1,10,1,0,20,0,12,12,cluster0
2570,2013,11556544,6,5,0,0,1,1,2005,0,2,12,3,0,1,0,12,12,cluster0
2571,2012,10538693,8,14,0,0,1,1,1999,0,1,12,6,0,22,0,14,12,cluster0
2572,2012,10433585,3,3,4,0,1,1,2008,0,1,1,7,9,22,0,12,0,cluster0
2578,2012,10010520,0,0,5,0,3,1,2002,0,1,10,1,0,10,0,5,12,cluster0
2579,2013,11298741,3,2,0,0,3,1,1983,0,1,1,2,0,19,0,16,12,cluster0
2580,2012,10230294,11,0,4,0,0,1,2011,0,1,10,1,0,12,0,2,12,cluster0
2581,2013,10891265,10,5,1,0,3,1,2006,0,1,10,1,0,12,0,12,12,cluster0
2582,2013,11174634,1,1,13,0,2,0,2011,0,1,0,7,0,12,0,12,12,cluster0
2583,2012,10599306,17,11,2,0,3,0,1999,0,1,0,3,0,12,0,12,12,cluster0
2585,2013,11195825,0,0,0,0,1,1,2005,0,1,10,1,0,1,0,16,12,cluster0
2587,2013,10908569,0,9,1,0,6,1,1997,0,2,10,7,9,18,0,4,12,cluster0
2589,2012,10800214,9,5,4,0,3,23,2012,0,1,0,7,0,1,0,12,12,cluster0
2594,2013,11570282,11,0,0,0,3,1,1998,0,1,10,1,0,12,0,12,12,cluster0
2596,2013,11004580,9,5,0,0,1,1,2004,0,1,0,7,0,12,0,12,12,cluster0
2597,2012,10386408,1,1,0,0,1,0,2007,0,1,0,7,0,4,0,12,12,cluster0
2598,2013,11022275,10,14,0,0,3,1,2003,0,1,10,1,0,22,0,12,12,cluster0
2599,2013,11515663,0,0,0,0,3,1,2001,0,1,10,1,0,12,0,12,12,cluster0
2602,2013,11320738,1,1,0,0,0,0,1999,0,1,0,2,0,2,0,12,12,cluster0
2604,2013,11492998,10,5,0,0,2,1,2001,0,2,10,1,0,2,0,12,12,cluster0
2605,2013,10842140,10,21,0,0,0,1,2003,0,3,10,1,9,11,0,12,12,cluster0
2607,2013,11279776,1,1,5,0,4,0,2004,0,1,0,2,0,4,0,12,12,cluster0
2609,2012,10348308,11,16,0,0,1,1,2011,0,1,10,1,9,11,0,12,12,cluster0
2610,2013,11216001,12,8,3,0,5,1,2012,0,2,10,1,0,20,0,5,0,cluster0
2611,2012,10315587,11,5,0,0,3,1,1999,0,2,10,1,0,4,0,2,12,cluster0
2612,2012,10600836,15,8,0,0,1,1,2008,0,1,10,1,9,11,0,12,12,cluster0
2613,2013,11235293,10,5,5,0,2,1,2000,0,1,10,1,0,5,0,12,12,cluster0
2614,2012,10219650,0,0,0,0,2,1,2005,0,1,10,1,0,1,0,12,12,cluster0
2618,2012,10197473,4,6,3,0,4,1,2008,0,1,10,3,0,12,0,12,12,cluster0
2620,2013,11031953,3,3,0,0,2,1,2009,0,1,1,9,0,17,0,12,12,cluster0
2621,2013,11191838,11,8,4,0,3,1,2004,0,1,10,1,0,2,9,18,7,cluster0
2623,2012,10161571,1,1,2,0,1,0,1988,0,1,0,3,0,12,0,12,12,cluster0
2625,2013,11631671,4,13,2,0,2,1,2005,0,1,10,1,0,12,0,12,0,cluster0
2627,2013,11495032,14,14,3,0,6,1,2007,0,1,1,2,0,20,0,12,12,cluster0
2630,2012,10377485,3,3,4,0,7,1,2004,0,1,1,4,9,18,0,12,0,cluster0
2635,2012,10461098,0,4,0,0,3,1,2010,0,1,10,1,9,11,0,12,12,cluster0
2637,2012,10190462,3,3,0,0,3,1,2004,0,1,1,4,9,18,0,12,0,cluster0
2640,2012,10538174,0,5,0,0,1,1,1999,0,1,10,7,0,12,0,12,12,cluster0
2642,2012,10365355,0,8,0,0,0,1,2004,0,1,10,1,0,2,0,12,12,cluster0
2644,2012,10617701,9,1,4,0,1,1,2006,0,1,10,4,0,12,0,12,12,cluster0
2645,2012,10221440,0,0,0,0,2,1,2002,0,1,10,1,0,13,0,12,12,cluster0
2647,2013,11530934,3,3,0,0,2,1,2009,0,1,1,8,0,17,0,12,12,cluster0
2648,2012,10113448,0,0,1,0,2,1,2002,0,1,10,1,0,20,0,12,12,cluster0
2651,2013,11400324,0,4,5,0,1,1,2007,0,1,10,1,9,12,9,18,0,cluster0
2653,2013,11422745,17,11,11,0,0,0,2013,0,1,0,3,0,12,0,12,12,cluster0
2657,2012,10431710,9,5,0,0,1,1,2005,0,1,0,7,0,14,0,12,12,cluster0
